id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn03406_c0	=>	c0	AAA044O16.genome.CDS.2654	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd03487[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd03488[c0] + (1) cpd00008[c0]
rxn01106_c0	<=>	c0	(AAA044O16.genome.CDS.2254) or (AAA044O16.genome.CDS.1513)	2-Phospho-D-glycerate 2,3-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00169[c0]
rxn01816_c0	<=>	c0	AAA044O16.genome.CDS.2454	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00424[c0] <=> (1) cpd00084[c0] + (1) cpd00822[c0]
rxn00784_c0	<=>	c0	AAA044O16.genome.CDS.1622	2-Deoxy-D-ribose-5-phosphate acetaldehyde-lyase_c0	Unknown	Unknown	None	(1) cpd00510[c0] <=> (1) cpd00102[c0] + (1) cpd00071[c0]
rxn02804_c0	<=>	c0	AAA044O16.genome.CDS.2625	myristoyl-CoA:acetylCoA C-myristoyltransferase_c0	Unknown	Unknown	None	(1) cpd01695[c0] + (1) cpd00022[c0] <=> (1) cpd03114[c0] + (1) cpd00010[c0]
rxn00293_c0	<=>	c0	(AAA044O16.genome.CDS.2195) and (AAA044O16.genome.CDS.2195)	UTP:N-acetyl-alpha-D-glucosamine-1-phosphate uridylyltransferase_c0	Unknown	Unknown	None	(1) cpd02611[c0] + (1) cpd00062[c0] <=> (1) cpd00012[c0] + (1) cpd00037[c0]
rxn00974_c0	<=>	c0	() and (AAA044O16.genome.CDS.2622)	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn01646_c0	<=>	c0	AAA044O16.genome.CDS.1620	N-Ribosylnicotinamide:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd02016[c0] <=> (1) cpd00475[c0] + (1) cpd00133[c0]
rxn03004_c0	<=>	c0	AAA044O16.genome.CDS.1641	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02394[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0]
rxn10147_c0	=>	c0	() and () and () and (AAA044O16.genome.CDS.1981)	Cob(1)alamin transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00635[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00635[c0] + (1) cpd00008[c0]
rxn09657_c0	<=>	c0	AAA044O16.genome.CDS.2651	Thiamine transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00305[e0] <=> (1) cpd00067[c0] + (1) cpd00305[c0]
rxn05735_c0	=>	c0	(AAA044O16.genome.CDS.1623) or (AAA044O16.genome.CDS.1925) or (AAA044O16.genome.CDS.1624) or (AAA044O16.genome.CDS.2078)	aldehyde dehydrogenase (aminoacetaldehyde, NAD)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd04122[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00033[c0]
rxn00691_c0	=>	c0	AAA044O16.genome.CDS.2213	10-Formyltetrahydrofolate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd00047[c0]
rxn12638_c0	=>	c0	(AAA044O16.genome.CDS.1601) or (AAA044O16.genome.CDS.1685) or (AAA044O16.genome.CDS.2666)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11588[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00129[c0] + (1) cpd00033[c0]
rxn12643_c0	=>	c0	(AAA044O16.genome.CDS.1601) or (AAA044O16.genome.CDS.1685) or (AAA044O16.genome.CDS.2666)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11583[c0] => (1) cpd00107[c0] + (1) cpd00035[c0]
rxn09979_c0	<=>	c0	AAA044O16.genome.CDS.2091	beta-glucosidase_c0	Unknown	Unknown	None	(1) cpd15585[c0] + (1) cpd00001[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn05447_c0	=>	c0	AAA044O16.genome.CDS.1460	8-methyl-trans-non-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11556[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11557[c0] + (1) cpd00003[c0]
rxn01750_c0	=>	c0	AAA044O16.genome.CDS.1721	CDPglucose 4,6-hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00390[c0] => (1) cpd00001[c0] + (1) cpd00897[c0]
rxn08352_c0	=>	c0	AAA044O16.genome.CDS.2166	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (dmpp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00202[c0]
rxn06335_c0	<=>	c0	AAA044O16.genome.CDS.2664	(S)-2-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00760[c0] <=> (1) cpd00010[c0] + (1) cpd14703[c0]
rxn05209_c0	<=>	c0	AAA044O16.genome.CDS.2652	Proton sodium antiport_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00971[e0] <=> (1) cpd00067[e0] + (1) cpd00971[c0]
rxn08306_c0	<=>	c0	AAA044O16.genome.CDS.2533	CDP-diacylglycerol synthetase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd15521[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15417[c0]
rxn05360_c0	<=>	c0	(AAA044O16.genome.CDS.2770) or (AAA044O16.genome.CDS.1555) or (AAA044O16.genome.CDS.2014) or (AAA044O16.genome.CDS.2606) or (AAA044O16.genome.CDS.1762) or (AAA044O16.genome.CDS.2011) or (AAA044O16.genome.CDS.1459)	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11496[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn00148_c0	<=>	c0	AAA044O16.genome.CDS.1422	ATP:pyruvate O2-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00020[c0] <=> (1) cpd00061[c0] + (1) cpd00008[c0]
rxn00913_c0	=>	c0	AAA044O16.genome.CDS.1743	Guanosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00126[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0]
rxn00214_c0	<=>	c0	(AAA044O16.genome.CDS.1820) or (AAA044O16.genome.CDS.1830)	UDPglucose 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00026[c0] <=> (1) cpd00043[c0]
rxn00874_c0	<=>	c0	AAA044O16.genome.CDS.2625	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00120[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd03123[c0]
rxn05197_c0	<=>	c0	(AAA044O16.genome.CDS.2643) or (AAA044O16.genome.CDS.2651)	Uracil ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00092[e0] + (1) cpd00067[e0] <=> (1) cpd00092[c0] + (1) cpd00067[c0]
rxn06600_c0	=>	c0	(AAA044O16.genome.CDS.1492) and (AAA044O16.genome.CDS.2667)	S-aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate_c0	Unknown	Unknown	None	(1) cpd00087[c0] + (1) cpd11830[c0] => (1) cpd00013[c0] + (1) cpd00125[c0] + (1) cpd12225[c0]
rxn05438_c0	=>	c0	AAA044O16.genome.CDS.1460	14-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11518[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11519[c0] + (1) cpd00003[c0]
rxn08085_c0	=>	c0	(AAA044O16.genome.CDS.2579) or (AAA044O16.genome.CDS.2640) or (AAA044O16.genome.CDS.2657)	1-tetradec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15294[c0] + (1) cpd15330[c0] => (1) cpd11493[c0] + (1) cpd15523[c0]
rxn09109_c0	<=>	c0	(AAA044O16.genome.CDS.2709) or (AAA044O16.genome.CDS.1491) or (AAA044O16.genome.CDS.2566)	Phosphatidylglycerol synthase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15423[c0] + (1) cpd00080[c0] <=> (1) cpd15543[c0] + (1) cpd00046[c0]
rxn00022_c0	=>	c0	((AAA044O16.genome.CDS.2448) or (AAA044O16.genome.CDS.1595) or (AAA044O16.genome.CDS.2225)) or ((AAA044O16.genome.CDS.2221) or (AAA044O16.genome.CDS.2220))	alpha-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00179[c0] + (1) cpd00001[c0] => (2) cpd00027[c0]
rxn05289_c0	<=>	c0	AAA044O16.genome.CDS.2313	TRDR_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11421[c0]
rxn01977_c0	<=>	c0	AAA044O16.genome.CDS.1445	alpha-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00079[c0] <=> (1) cpd00863[c0]
rxn09448_c0	=>	c0	(AAA044O16.genome.CDS.2043) or (AAA044O16.genome.CDS.2635) or (AAA044O16.genome.CDS.2010)	fatty-acid--CoA ligase (octadecenoate)_c0	Unknown	Unknown	None	(1) cpd15269[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd15274[c0] + (1) cpd00012[c0]
rxn01851_c0	=>	c0	(AAA044O16.genome.CDS.2535) or ((AAA044O16.genome.CDS.1623) or (AAA044O16.genome.CDS.1925) or (AAA044O16.genome.CDS.1624) or (AAA044O16.genome.CDS.2078))	4-aminobutanal:NAD+ 1-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00281[c0]
rxn03421_c0	<=>	c0	AAA044O16.genome.CDS.2109	GTP 7,8-8,9-dihydrolase_c0	Unknown	Unknown	None	(1) cpd03519[c0] <=> (1) cpd03666[c0]
rxn00867_c0	=>	c0	AAA044O16.genome.CDS.1940	L-Histidine ammonia-lyase_c0	Unknown	Unknown	None	(1) cpd00119[c0] => (1) cpd00013[c0] + (1) cpd00581[c0]
rxn12635_c0	<=>	c0	(AAA044O16.genome.CDS.1601) or (AAA044O16.genome.CDS.1685) or (AAA044O16.genome.CDS.2666)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11591[c0] + (1) cpd00001[c0] <=> (1) cpd00060[c0] + (1) cpd00033[c0]
rxn02934_c0	<=>	c0	(AAA044O16.genome.CDS.2648) or (AAA044O16.genome.CDS.622) or (AAA044O16.genome.CDS.2007)	(2S,3S)-3-Hydroxy-2-methylbutanoyl-CoA hydro-liase_c0	Unknown	Unknown	None	(1) cpd02691[c0] <=> (1) cpd00001[c0] + (1) cpd02125[c0]
rxn10314_c0	<=>	c0	(AAA044O16.genome.CDS.1908) or (AAA044O16.genome.CDS.1817)	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15753[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn01145_c0	=>	c0	AAA044O16.genome.CDS.1743	Thymidylate 5'-phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00298[c0] => (1) cpd00067[c0] + (1) cpd00184[c0] + (1) cpd00009[c0]
rxn00493_c0	<=>	c0	(AAA044O16.genome.CDS.1405) and ()	L-Phenylalanine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00066[c0] + (1) cpd00024[c0] <=> (1) cpd00143[c0] + (1) cpd00023[c0]
rxn08528_c0	<=>	c0	((AAA044O16.genome.CDS.2499) and (AAA044O16.genome.CDS.2498)) or (AAA044O16.genome.CDS.2498) or (() and () and () and () and () and (AAA044O16.genome.CDS.2074))	fumarate reductase_c0	Unknown	Unknown	None	(1) cpd00106[c0] + (1) cpd15353[c0] <=> (1) cpd00036[c0] + (1) cpd15352[c0]
rxn01509_c0	<=>	c0	AAA044O16.genome.CDS.1537	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00296[c0] + (1) cpd00002[c0] <=> (1) cpd00295[c0] + (1) cpd00008[c0]
rxn03240_c0	<=>	c0	(AAA044O16.genome.CDS.2648) or (AAA044O16.genome.CDS.622) or (AAA044O16.genome.CDS.2007)	(S)-3-Hydroxyhexadecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03113[c0] <=> (1) cpd03126[c0] + (1) cpd00001[c0]
rxn05414_c0	<=>	c0	(AAA044O16.genome.CDS.2770) or (AAA044O16.genome.CDS.1555) or (AAA044O16.genome.CDS.2014) or (AAA044O16.genome.CDS.2606) or (AAA044O16.genome.CDS.1762) or (AAA044O16.genome.CDS.2011) or (AAA044O16.genome.CDS.1459)	6-methyl-3-oxo-heptanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11550[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11551[c0]
rxn00789_c0	<=	c0	AAA044O16.genome.CDS.1526	1-(5-Phospho-D-ribosyl)-ATP:pyrophosphate phosphoribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd01775[c0] <= (1) cpd00002[c0] + (1) cpd00103[c0]
rxn05167_c0	=>	c0	(AAA044O16.genome.CDS.1895) and (AAA044O16.genome.CDS.1896) and (AAA044O16.genome.CDS.1894)	D-Xylose-ABC transport_c0	Unknown	Unknown	None	(1) cpd00154[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00154[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10481_c0	=>	c0	(AAA044O16.genome.CDS.1970) or (AAA044O16.genome.CDS.2145)	Copper transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00058[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00058[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn06077_c0	<=>	c0	AAA044O16.genome.CDS.2460	L-methionine:oxidized-thioredoxin S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00060[c0] + (1) cpd00001[c0] <=> (1) cpd01914[c0] + (1) cpd11421[c0]
rxn02895_c0	=>	c0	AAA044O16.genome.CDS.1804	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd01982[c0] + (1) cpd00033[c0] => (1) cpd00067[c0] + (1) cpd02394[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10216_c0	=>	c0	(AAA044O16.genome.CDS.2579) or (AAA044O16.genome.CDS.2640) or (AAA044O16.genome.CDS.2657)	isotetradecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15673[c0] + (1) cpd11435[c0] => (1) cpd00010[c0] + (1) cpd15679[c0]
rxn00438_c0	<=>	c0	AAA044O16.genome.CDS.2583	ATP:thiamin-phosphate phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00793[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00056[c0]
rxn05405_c0	<=>	c0	(AAA044O16.genome.CDS.2770) or (AAA044O16.genome.CDS.1555) or (AAA044O16.genome.CDS.2014) or (AAA044O16.genome.CDS.2606) or (AAA044O16.genome.CDS.1762) or (AAA044O16.genome.CDS.2011) or (AAA044O16.genome.CDS.1459)	15-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11541[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11542[c0]
rxn00679_c0	<=	c0	AAA044O16.genome.CDS.2101	2-Methylcitrate oxaloacetate-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00010[c0] + (1) cpd01501[c0] <= (1) cpd00086[c0] + (1) cpd00032[c0] + (1) cpd00001[c0]
rxn05327_c0	<=	c0	AAA044O16.genome.CDS.1460	Decanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00003[c0] <= (1) cpd11475[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn10344_c0	=>	c0	(AAA044O16.genome.CDS.1970) or (AAA044O16.genome.CDS.2145)	Lead (Pb+2) ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd04097[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd04097[e0]
rxn10474_c0	<=>	c0	AAA044O16.genome.CDS.2304	cobalt transport in/out via permease (no H+)_c0	Unknown	Unknown	None	(1) cpd00149[c0] <=> (1) cpd00149[e0]
rxn01643_c0	<=	c0	AAA044O16.genome.CDS.1792	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00346[c0] + (1) cpd00009[c0] <= (1) cpd01977[c0] + (1) cpd00005[c0]
rxn01930_c0	=>	c0	AAA044O16.genome.CDS.1748	3-Hydroxy-L-kynurenine hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02065[c0] => (1) cpd00067[c0] + (1) cpd00483[c0] + (1) cpd00035[c0]
rxn01653_c0	=>	c0	AAA044O16.genome.CDS.2206	5-Formyltetrahydrofolate cyclo-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd02197[c0] => (1) cpd00347[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01362_c0	<=	c0	AAA044O16.genome.CDS.2283	Orotidine-5'-phosphate:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00810[c0] <= (1) cpd00247[c0] + (1) cpd00103[c0]
rxn05450_c0	=>	c0	AAA044O16.genome.CDS.1460	14-methyl-trans-pentadec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11568[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11569[c0] + (1) cpd00003[c0]
rxn06493_c0	<=>	c0	((AAA044O16.genome.CDS.1492) and () and ()) or ((AAA044O16.genome.CDS.1492) and (AAA044O16.genome.CDS.1497))	dihydrolipoylprotein:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd12225[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd12005[c0]
rxn02402_c0	<=	c0	AAA044O16.genome.CDS.1614	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00873[c0] + (1) cpd00012[c0] <= (1) cpd02333[c0] + (2) cpd00067[c0] + (1) cpd00103[c0]
rxn03243_c0	<=>	c0	AAA044O16.genome.CDS.2625	Decanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03128[c0] + (1) cpd00022[c0] <=> (1) cpd03117[c0] + (1) cpd00010[c0]
rxn10224_c0	<=>	c0	AAA044O16.genome.CDS.2533	anteisopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15681[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15687[c0]
rxn02811_c0	<=>	c0	(AAA044O16.genome.CDS.2576) and (AAA044O16.genome.CDS.2577)	3-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02693[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn10262_c0	<=>	c0	(AAA044O16.genome.CDS.2709) or (AAA044O16.genome.CDS.1491) or (AAA044O16.genome.CDS.2566)	isopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15686[c0] <=> (1) cpd15719[c0] + (1) cpd00046[c0]
rxn01286_c0	=>	c0	(AAA044O16.genome.CDS.1623) or (AAA044O16.genome.CDS.1925) or (AAA044O16.genome.CDS.1624) or (AAA044O16.genome.CDS.2078)	D-Glyceraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00448[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00223[c0]
rxn00199_c0	=>	c0	AAA044O16.genome.CDS.1636	Oxalosuccinate:NADP+ oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03187[c0] => (1) cpd00011[c0] + (1) cpd00024[c0]
rxn01019_c0	=>	c0	AAA044O16.genome.CDS.1867	Carbamoyl-phosphate:L-ornithine carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00064[c0] + (1) cpd00146[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00274[c0]
rxn00412_c0	=>	c0	AAA044O16.genome.CDS.1481	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00062[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn08310_c0	<=>	c0	AAA044O16.genome.CDS.2533	CDP-diacylglycerol synthetase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15525[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15418[c0]
rxn03135_c0	<=	c0	(AAA044O16.genome.CDS.1409) and (AAA044O16.genome.CDS.1407)	Imidazole-glycerol-3-phosphate synthase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02851[c0] + (1) cpd00023[c0] + (1) cpd02843[c0] <= (1) cpd02991[c0] + (1) cpd00053[c0]
rxn12512_c0	=>	c0	AAA044O16.genome.CDS.1535	(R)-4'-Phosphopantothenate:L-cysteine ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00084[c0] + (1) cpd02201[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd02666[c0]
rxn09272_c0	<=>	c0	((AAA044O16.genome.CDS.2499) and (AAA044O16.genome.CDS.2498)) or (() and () and () and () and () and (AAA044O16.genome.CDS.2074)) or (AAA044O16.genome.CDS.2498)	succinate dehydrogenase (irreversible)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd15560[c0] <=> (1) cpd15561[c0] + (1) cpd00106[c0]
rxn00791_c0	<=	c0	AAA044O16.genome.CDS.2683	N-(5-Phospho-D-ribosyl)anthranilate:pyrophosphate_c0	Unknown	Unknown	None	(1) cpd02642[c0] + (1) cpd00012[c0] <= (1) cpd00093[c0] + (1) cpd00103[c0]
rxn08040_c0	<=>	c0	(AAA044O16.genome.CDS.1908) or (AAA044O16.genome.CDS.1817)	UDP-N-acetylglucosamine:undecaprenylphosphate N-acetylglucosamine -1-phosphate transferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00286[c0] <=> (1) cpd00091[c0] + (1) cpd00946[c0]
rxn08084_c0	=>	c0	(AAA044O16.genome.CDS.2579) or (AAA044O16.genome.CDS.2640) or (AAA044O16.genome.CDS.2657)	1-tetradecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15331[c0] + (1) cpd11466[c0] => (1) cpd15522[c0] + (1) cpd11493[c0]
rxn05170_c0	=>	c0	(AAA044O16.genome.CDS.2223) and (AAA044O16.genome.CDS.2699) and (AAA044O16.genome.CDS.2224)	Maltose-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00179[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00179[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10260_c0	<=>	c0	(AAA044O16.genome.CDS.2709) or (AAA044O16.genome.CDS.1491) or (AAA044O16.genome.CDS.2566)	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15684[c0] + (1) cpd00080[c0] <=> (1) cpd15717[c0] + (1) cpd00046[c0]
rxn06672_c0	<=>	c0	(AAA044O16.genome.CDS.1619) and (AAA044O16.genome.CDS.1619) and () and ()	biotin-carboxyl-carrier-protein:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd12848[c0] + (1) cpd00242[c0] <=> (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd12543[c0] + (1) cpd00008[c0]
rxn01329_c0	<=>	c0	(AAA044O16.genome.CDS.2473) or (AAA044O16.genome.CDS.1621)	D-Mannose 6-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00235[c0] <=> (1) cpd00485[c0]
rxn00077_c0	<=>	c0	AAA044O16.genome.CDS.1479	ATP:NAD+ 2'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00003[c0] <=> (1) cpd00006[c0] + (1) cpd00008[c0]
rxn05667_c0	<=>	c0		Urea transport via facilitate diffusion_c0	Unknown	Unknown	None	(1) cpd00073[e0] <=> (1) cpd00073[c0]
rxn09450_c0	=>	c0	(AAA044O16.genome.CDS.2043) or (AAA044O16.genome.CDS.2635) or (AAA044O16.genome.CDS.2010)	fatty-acid--CoA ligase (hexadecenoate), peroxisomal_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd15237[c0] + (1) cpd00010[c0] => (1) cpd15238[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn01213_c0	=>	c0	() and () and (AAA044O16.genome.CDS.2789) and ()	Dimethylallyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00202[c0] => (1) cpd00012[c0] + (1) cpd00283[c0]
rxn01917_c0	<=>	c0	AAA044O16.genome.CDS.79	ATP:N-acetyl-L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00477[c0] <=> (1) cpd02552[c0] + (1) cpd00008[c0]
